Date,Price,Open,High,Low,Vol.,Change %
2024-01-09,823.99,813.63,824.66,806.08,247.92K,0.21%
2024-01-10,830.83,825.23,832.89,823.17,198.95K,0.83%
2024-01-11,837.07,830.83,838.90,826.55,204.03K,0.75%
2024-01-12,842.12,842.23,844.52,833.28,168.84K,0.60%
2024-01-16,840.55,840.21,841.33,833.50,240.83K,-0.19%
2024-01-17,839.08,838.14,843.47,836.84,164.96K,-0.17%
2024-01-18,872.20,860.69,877.33,855.01,323.91K,3.95%
2024-01-19,864.00,875.80,879.56,862.38,312.68K,-0.94%
2024-01-22,876.66,868.57,877.45,865.50,266.89K,1.47%
2024-01-23,875.64,878.00,878.36,866.03,302.64K,-0.12%
2024-01-24,871.24,877.73,881.92,868.53,169.01K,-0.50%
2024-01-25,881.45,870.99,882.95,870.99,245.50K,1.17%
2024-01-26,883.24,881.47,883.41,874.40,189.44K,0.20%
2024-01-29,896.16,881.46,897.72,879.47,334.09K,1.46%
2024-01-30,914.78,893.07,919.44,889.55,485.17K,2.08%
2024-01-31,895.64,910.24,922.50,893.06,600.26K,-2.09%
2024-02-01,922.64,901.37,925.15,896.54,349.01K,3.01%
2024-02-02,972.54,933.00,978.95,909.15,597.00K,5.41%
2024-02-05,945.64,960.00,964.47,941.42,359.89K,-2.77%
2024-02-06,940.34,947.60,947.60,934.22,276.00K,-0.56%
2024-02-07,945.00,946.70,952.72,943.00,275.36K,0.50%
2024-02-08,949.93,947.75,952.55,941.78,207.51K,0.52%
2024-02-09,959.01,949.14,962.21,946.13,237.23K,0.96%
2024-02-12,947.21,957.33,957.87,946.99,138.31K,-1.23%
2024-02-13,935.41,931.99,943.66,928.41,190.49K,-1.25%
2024-02-14,944.40,943.07,948.99,938.00,163.56K,0.96%
2024-02-15,943.69,948.47,950.43,938.72,179.83K,-0.08%
2024-02-16,935.80,945.12,948.24,934.78,176.54K,-0.84%
2024-02-20,935.15,927.09,940.54,926.61,220.75K,-0.07%
2024-02-21,941.04,935.13,941.37,927.45,157.36K,0.63%
2024-02-22,958.18,951.45,967.31,951.27,207.55K,1.82%
2024-02-23,958.93,957.72,967.33,950.89,158.55K,0.08%
2024-02-26,963.63,962.58,970.27,962.25,179.67K,0.49%
2024-02-27,969.54,961.83,972.71,960.99,138.15K,0.61%
2024-02-28,974.70,970.65,976.84,966.59,142.51K,0.53%
2024-02-29,973.46,976.49,979.47,962.95,395.57K,-0.13%
2024-03-01,980.90,973.12,983.14,972.91,192.99K,0.76%
2024-03-04,987.60,979.77,998.41,979.77,244.29K,0.68%
2024-03-05,985.76,982.72,999.00,981.45,222.77K,-0.19%
2024-03-06,982.60,988.85,991.72,977.63,238.75K,-0.32%
2024-03-07,989.04,987.83,995.41,981.40,189.64K,0.66%
2024-03-08,970.32,989.04,995.68,970.32,206.61K,-1.89%
2024-03-11,963.99,966.08,966.08,954.67,159.19K,-0.65%
2024-03-12,972.43,966.12,977.43,965.28,136.12K,0.88%
2024-03-13,974.74,974.13,976.63,961.80,303.14K,0.24%
2024-03-14,991.69,"1,016.89","1,016.89",981.13,284.58K,1.74%
2024-03-15,994.37,984.22,995.08,984.04,277.97K,0.27%
2024-03-18,994.49,"1,001.61","1,013.62",991.58,187.15K,0.01%
2024-03-19,"1,001.66",995.20,"1,004.69",994.24,166.44K,0.72%
2024-03-20,"1,016.16","1,004.50","1,016.66","1,001.57",177.44K,1.45%
2024-03-21,"1,029.55","1,019.07","1,034.18","1,012.28",200.95K,1.32%
2024-03-22,"1,027.10","1,030.00","1,030.00","1,020.78",130.93K,-0.24%
2024-03-25,"1,007.74","1,020.72","1,021.87","1,006.26",284.99K,-1.88%
2024-03-26,"1,005.37","1,006.80","1,014.33","1,004.49",212.32K,-0.24%
2024-03-27,"1,020.17","1,010.74","1,021.22","1,007.14",172.26K,1.47%
2024-03-28,"1,017.30","1,019.33","1,026.47","1,015.37",165.15K,-0.28%
2024-04-01,"1,009.64","1,015.76","1,017.62","1,007.54",122.84K,-0.75%
2024-04-02,"1,000.50","1,010.09","1,010.36",996.36,187.43K,-0.91%
2024-04-03,"1,006.70",998.03,"1,012.41",998.03,163.98K,0.62%
2024-04-04,993.17,"1,012.49","1,016.35",990.64,157.39K,-1.34%
2024-04-05,"1,014.83",999.75,"1,018.54",995.03,138.67K,2.18%
2024-04-08,"1,014.72","1,015.58","1,021.60","1,012.46",148.56K,-0.01%
2024-04-09,"1,007.71","1,015.91","1,015.91",986.47,190.21K,-0.69%
2024-04-10,"1,000.85","1,002.21","1,014.55",995.48,235.44K,-0.68%
2024-04-11,966.27,974.24,989.12,962.06,371.89K,-3.46%
2024-04-12,964.97,961.18,970.10,958.88,249.49K,-0.13%
2024-04-15,955.42,980.05,980.05,950.00,236.26K,-0.99%
2024-04-16,956.69,958.54,960.73,950.52,198.59K,0.13%
2024-04-17,949.92,962.48,962.48,943.14,164.41K,-0.71%
2024-04-18,937.54,955.99,955.99,935.89,188.17K,-1.30%
2024-04-19,942.65,940.52,946.00,932.79,261.96K,0.55%
2024-04-22,942.07,948.48,956.15,940.41,289.85K,-0.06%
2024-04-23,955.79,945.94,961.98,942.07,201.49K,1.46%
2024-04-24,958.32,953.81,965.24,946.05,295.93K,0.26%
2024-04-25,947.84,935.58,955.49,920.84,419.02K,-1.09%
2024-04-26,929.26,935.14,950.35,923.13,357.39K,-1.96%
2024-04-29,934.50,940.08,942.97,920.06,304.64K,0.56%
2024-04-30,921.35,931.76,939.43,917.74,548.77K,-1.41%
2024-05-01,920.30,922.08,931.79,918.96,245.59K,-0.11%
2024-05-02,923.90,924.14,929.60,918.27,201.42K,0.39%
2024-05-03,931.94,929.74,936.46,926.52,129.81K,0.87%
2024-05-06,940.04,939.17,941.79,931.99,185.15K,0.87%
2024-05-07,945.89,944.91,954.56,942.85,286.83K,0.62%
2024-05-08,948.92,947.22,953.70,942.90,235.36K,0.32%
2024-05-09,956.21,951.71,958.80,949.56,172.93K,0.77%
2024-05-10,958.68,957.41,961.11,951.90,176.63K,0.26%
2024-05-13,949.26,961.05,961.05,945.97,142.05K,-0.98%
2024-05-14,950.55,952.46,952.99,941.80,277.35K,0.14%
2024-05-15,958.15,953.67,960.00,951.95,288.90K,0.80%
2024-05-16,947.81,954.52,956.58,945.80,262.70K,-1.08%
2024-05-17,945.66,949.10,955.99,937.16,197.06K,-0.23%
2024-05-20,953.40,945.22,954.74,945.22,141.60K,0.82%
2024-05-21,956.77,956.80,957.79,947.16,175.27K,0.35%
2024-05-22,963.91,957.87,971.68,954.74,213.97K,0.75%
2024-05-23,954.70,968.96,968.96,952.53,222.14K,-0.96%
2024-05-24,966.40,956.95,967.60,952.35,158.52K,1.23%
2024-05-28,939.12,963.19,964.99,936.99,303.07K,-2.82%
2024-05-29,910.57,911.84,919.86,904.16,377.06K,-3.04%
2024-05-30,907.47,912.11,913.09,903.21,291.20K,-0.34%
2024-05-31,921.46,907.09,922.35,897.96,504.11K,1.54%
2024-06-03,888.56,922.69,922.69,878.59,413.76K,-3.57%
2024-06-04,887.12,887.33,894.45,881.83,240.29K,-0.16%
2024-06-05,890.27,890.03,895.72,884.14,199.50K,0.36%
2024-06-06,879.03,885.98,887.11,874.98,209.31K,-1.26%
2024-06-07,892.25,882.24,900.19,876.28,220.09K,1.50%
2024-06-10,897.36,889.21,902.31,889.21,158.77K,0.57%
2024-06-11,900.29,895.91,900.45,889.37,170.98K,0.33%
2024-06-12,914.90,912.48,919.55,904.42,298.36K,1.62%
2024-06-13,921.07,911.16,921.12,906.18,199.19K,0.67%
2024-06-14,906.79,897.74,910.77,891.17,399.57K,-1.55%
2024-06-17,917.45,903.85,925.63,903.85,364.53K,1.18%
2024-06-18,924.49,916.09,928.15,913.45,216.52K,0.77%
2024-06-20,915.29,921.81,927.71,913.63,186.44K,-1.00%
2024-06-21,915.06,914.61,916.15,902.25,389.17K,-0.03%
2024-06-24,915.50,917.72,919.68,910.08,283.44K,0.05%
2024-06-25,910.08,911.56,912.08,898.99,199.55K,-0.59%
2024-06-26,908.79,903.33,909.26,895.16,272.08K,-0.14%
2024-06-27,903.74,908.99,914.49,900.58,163.58K,-0.56%
2024-06-28,902.24,903.42,916.81,896.66,422.67K,-0.17%
2024-07-01,896.19,908.64,908.78,893.89,219.13K,-0.67%
2024-07-02,917.97,893.93,920.35,890.46,297.53K,2.43%
2024-07-03,915.51,914.44,921.33,909.56,128.96K,-0.27%
2024-07-05,912.55,913.37,918.57,908.08,169.01K,-0.32%
2024-07-08,917.35,916.07,923.05,913.46,186.02K,0.53%
2024-07-09,908.57,915.30,917.49,907.27,249.26K,-0.96%
2024-07-10,903.28,905.02,908.05,888.74,336.84K,-0.58%
2024-07-11,904.09,910.19,919.41,902.98,291.70K,0.09%
2024-07-12,918.46,922.01,933.92,911.80,341.94K,1.59%
2024-07-15,942.78,921.63,950.93,918.96,323.53K,2.65%
2024-07-16,988.07,950.43,988.74,949.04,416.17K,4.80%
2024-07-17,974.82,983.06,990.46,973.58,334.89K,-1.34%
2024-07-18,957.36,968.67,982.95,955.15,321.23K,-1.79%
2024-07-19,945.83,963.52,963.52,942.54,192.27K,-1.20%
2024-07-22,951.61,950.53,953.14,936.27,201.18K,0.61%
2024-07-23,951.30,951.49,958.73,949.10,159.04K,-0.03%
2024-07-24,932.63,948.57,950.48,932.18,212.59K,-1.96%
2024-07-25,954.15,936.94,964.24,931.37,217.36K,2.31%
2024-07-26,970.34,961.43,978.38,960.12,213.31K,1.70%
2024-07-29,966.81,971.15,973.00,965.34,130.65K,-0.36%
2024-07-30,966.36,967.64,972.55,960.77,159.93K,-0.05%
2024-07-31,976.81,974.70,991.89,969.03,385.34K,1.08%
2024-08-01,942.36,939.34,986.73,916.30,573.11K,-3.53%
2024-08-02,952.79,937.65,957.30,928.32,361.14K,1.11%
2024-08-05,949.99,945.18,958.76,924.24,278.71K,-0.29%
2024-08-06,952.66,950.66,971.09,942.80,300.09K,0.28%
2024-08-07,951.19,962.68,973.75,946.80,258.99K,-0.15%
2024-08-08,972.24,959.53,973.71,959.53,207.75K,2.21%
2024-08-09,979.31,970.00,981.80,963.22,154.51K,0.73%
2024-08-12,959.42,976.11,976.11,957.45,145.53K,-2.03%
2024-08-13,961.14,962.20,964.18,939.87,248.71K,0.18%
2024-08-14,952.70,960.67,961.13,948.30,227.30K,-0.88%
2024-08-15,958.84,959.82,965.68,949.99,209.69K,0.64%
2024-08-16,966.37,958.53,970.48,956.60,294.79K,0.79%
2024-08-19,958.14,965.54,970.03,950.97,280.07K,-0.85%
2024-08-20,962.40,959.03,966.08,956.73,147.53K,0.44%
2024-08-21,980.25,967.65,984.31,965.59,200.04K,1.85%
2024-08-22,977.15,981.93,985.71,973.01,154.65K,-0.32%
2024-08-23,982.23,981.07,985.79,974.70,131.19K,0.52%
2024-08-26,973.59,986.00,986.95,965.25,183.51K,-0.88%
2024-08-27,967.36,969.72,973.93,960.79,161.43K,-0.64%
2024-08-28,968.34,967.41,973.31,961.20,160.30K,0.10%
2024-08-29,968.04,972.01,980.64,964.79,141.87K,-0.03%
2024-08-30,984.92,971.44,985.47,966.09,313.40K,1.74%
2024-09-03,960.06,982.65,983.33,954.41,217.40K,-2.52%
2024-09-04,952.29,958.48,961.48,944.87,143.53K,-0.81%
2024-09-05,938.48,947.54,947.54,927.18,242.50K,-1.45%
2024-09-06,947.93,942.08,957.08,942.08,174.31K,1.01%
2024-09-09,972.14,955.00,976.99,955.00,236.98K,2.55%
2024-09-10,977.68,976.90,979.16,967.00,172.40K,0.57%
2024-09-11,988.64,977.26,990.04,957.45,199.10K,1.12%
2024-09-12,996.93,988.60,998.35,979.89,129.05K,0.84%
2024-09-13,993.82,996.90,"1,003.25",989.09,198.59K,-0.31%
2024-09-16,"1,008.21","1,001.95","1,009.10",994.07,207.36K,1.45%
2024-09-17,"1,013.98","1,013.48","1,023.12","1,010.57",179.99K,0.57%
2024-09-18,"1,013.18","1,016.60","1,028.61","1,009.29",158.57K,-0.08%
2024-09-19,"1,030.10","1,034.11","1,034.11","1,022.38",156.62K,1.67%
